2.289727134087029103e+00,5.898099150921313871e+00,3.064847512111399652e+01,1.506956036959966383e+00
-5.935107158285751972e+00,-3.384296399378584397e+00,-1.387580262927423114e+01,-2.661186107282100810e+00
2.624611451619782709e+00,-5.807044749461105049e+00,-9.740403589362069070e+00,-1.175492143153566182e+01
-1.180287585640587222e+00,9.838328331252295555e+00,3.241062324019806340e+01,2.281598711212991848e+00
-2.731924755684953077e+00,-1.929679204738701159e+01,-1.040663952944881787e+00,-3.491039559219574429e+00
-7.195885855462395675e+00,-7.854592840936840403e+00,-8.549613246566702074e+00,-5.427929072795883769e+00
-3.452725208457224415e+00,-5.872634540830605765e+00,-1.081143906572234492e+01,-4.998052323343588732e+00
-5.710512916015064278e+00,-3.943430733525613796e+00,-1.069577116820198981e+01,-4.314032993115477943e+00
-1.529224101775962907e+01,7.852257592534575004e+00,-1.528174824616226779e+01,-3.122401428437547644e+00
5.334483262676632975e+00,-6.713264474344727617e+00,2.336399808005505818e+01,1.228448540832056501e+01
1.779430842811026148e+00,-1.737856359141174067e+01,-4.816088395809027256e-01,-6.835195364532921758e+00
-1.965503424026410872e+00,-5.008179085236282191e+00,-1.291288607515816622e+01,-5.919035618731504300e+00
3.095272996474022875e+00,1.045456776508478391e+01,2.207488884396570938e+01,2.354254632654113610e+00
-1.277018138021008387e+00,1.482120770714782232e+01,2.451591761791511459e+01,-8.481982553431596239e-01
1.205041630226150140e+01,1.206151005471008908e+01,1.192486062059128393e+01,2.542897786009810090e+00
1.601152916186936537e+01,-5.711394661487343427e+00,1.893076100438047504e+01,5.739332165990565393e+00
-8.543686468195378581e+00,7.199238906745104138e+00,-1.702322503750498228e+01,-7.830225824862606210e+00
-2.703671410475763093e+00,1.078560162917892029e+01,2.723507772737959343e+01,9.316785688034130430e-01
3.439749022972201686e+01,-4.952903727278791912e+00,-7.833886052196489813e-02,8.008533443893099957e+00
-1.262284529328224769e+00,1.789778150645054922e+01,2.033135335842971259e+01,1.309857195095943005e+00
1.389986022727700776e+00,1.311288998211759349e+01,2.067459636289668268e+01,3.309392781119666171e+00
1.186316782497537137e+00,1.017878482081481373e+01,2.971255532715413494e+01,-2.112683200168773645e+00
-3.849039752290333016e+00,6.642832450048550719e+00,-1.352760665062029055e+01,-1.329946100335508952e+01
-3.686615214244772787e+00,-6.521302804104665007e+00,-7.477680166586823773e+00,-4.086731061998938763e+00
-3.988054581958444533e+00,1.345139935636598771e+01,2.911626472922426956e+01,1.781161074301632841e+00
-1.571945459932713729e-01,9.530929968345425607e+00,2.688282135215078839e+01,-9.097967044504090550e-01
-6.758078410089574106e+00,-1.938382857389784419e+01,1.202235867076990239e+01,-1.276311368327985640e+01
-2.603014596637589051e+00,2.255377512002713303e+00,-1.294321803320981701e+01,-8.891281484607146623e+00
9.439773571249046924e+00,-4.200855741763174223e+00,1.372022437536112349e+01,1.545241646415476211e+01
-3.372549610323866132e-02,1.235851588102265630e+01,2.746897479420096033e+01,1.640560565187854758e+00
-6.185944319365840327e-01,-9.855952774440272179e+00,-1.427550257259072986e+01,2.215899166007866850e+00
-5.834226537279997515e+00,-8.111710830037285547e+00,-6.183938640840059620e+00,-4.682733448935477050e+00
-8.642651814671556409e-02,1.358056518005345481e+01,1.998073657734489572e+01,3.233342184435779310e-03
-2.365115369652979194e+00,-1.779282343894283969e+00,-1.612503422638235051e+01,-2.839149496147447493e+00
1.955512904736494972e+00,7.350740384610002565e+00,2.261573866044166436e+01,3.774826561663022773e-01
1.707015356114248661e+01,1.523898395207671452e+00,-6.976605338328895067e-01,2.305982574035488852e+01
-1.919872423986798182e+01,-5.904824800107425276e+00,1.428905322164112413e+01,-1.342368281564120736e+01
-1.008912936021091156e+01,-8.138054133520384426e+00,-6.850441575517439041e+00,-4.898004999281475036e-01
-4.101954252585727545e+00,-1.638923871313159353e+01,8.694660968362196485e+00,-1.149768866814399892e+01
-5.625199739740766702e+00,1.795047145648524245e-01,-1.612532345096835584e+01,-4.196056830335591847e+00
-5.902011667188086230e-01,1.903836032482355378e+01,1.812578634175356029e+01,1.989977442348347614e+00
1.343228255748592304e+01,4.025406221695083886e+00,-5.770910300638101731e+00,2.740779244965324324e+01
-1.034728061368065966e+01,-9.124081157810218556e+00,-7.379127103192671733e+00,1.114937210935740275e+00
2.452179608929748866e+01,5.840161163857268356e+00,-5.182906897034644800e+00,1.695054684177831561e+01
-9.260288316246759521e+00,-1.391034435709562755e+00,-1.833391782042419393e+01,5.666766494383106423e-01
-5.328880158797926647e+00,-1.204653025197771399e+00,-1.393687945783888438e+01,-5.363212577079600862e+00
-4.099432025421610781e+00,-5.466736115498065374e+00,-1.226834110682085743e+01,-5.219781470297995440e+00
-7.510438918182140711e+00,-9.815817779683516875e+00,-9.475607829193789300e+00,-1.490986953573630314e-01
-2.928118433483921645e+00,-7.009268026136255436e+00,-1.662467604082164740e+01,-1.395905975915445296e+00
-8.379227218086922946e+00,-7.598943282471212868e+00,-5.302376543451339685e+00,-9.331132011744126542e-01
-6.747998152560706231e+00,-4.178560026801518390e+00,-1.651934919078144404e+01,1.953788280826680213e+00
-4.293115627477637197e+00,-4.201799088550576045e+00,-1.203777059374303882e+01,-2.491833079020339348e+00
1.289899268669692622e+00,5.624974765578059532e+00,3.271764418219129311e+01,1.898129769550439772e+00
-4.891361971652712803e+00,-7.286132463214880062e+00,-7.163782648903324279e+00,-5.774309606246595727e+00
2.202555318910389914e+01,3.845682733828734268e+00,-2.392741620844629047e+00,1.510119046148468058e+01
-6.717902201347538682e-01,1.301040308655947975e+01,2.565429868997349061e+01,1.233007883181464148e+00
2.616113252584759863e+01,-2.322290884245300724e+00,-8.275135596401727023e-01,2.024611500034960798e+01
-1.254549854592554681e+01,7.839449739282646767e+00,-1.640622454190900825e+01,-5.786150469311487576e+00
9.353778912784232347e+00,-4.586365013667011326e+00,2.364201871069623806e+01,9.520514850781991001e+00
-7.606036499333301393e+00,-6.940504266695485924e+00,-7.351123907905122934e+00,-2.599708355838419749e+00
-4.138178518989936272e+00,-6.205507810931963242e+00,-1.057737364885973186e+01,-4.863528462549364662e+00
-4.683526565227068339e+00,5.018114840698509660e+00,-1.718612878617531692e+01,-8.878757212588592296e+00
-6.993526425539845270e+00,-6.100833465535698608e+00,-1.336149504595008430e+01,-2.960957672431464793e+00
-1.171258349803470322e+00,-1.563416934483579368e+01,5.558304723607925268e+00,-1.314341993614904425e+01
-4.934964866823208673e+00,-7.183799203178254267e+00,-6.998699424054307450e+00,-2.826494474420587988e+00
3.658479962602864788e+01,-4.097472990431938022e+00,-1.188758974636502930e-01,7.253265549082350105e+00
1.036245850144638991e+00,1.129086817538876453e+01,2.206804824267012322e+01,5.417904463323669484e-01
-2.661839157959000612e+00,1.769679307104041399e+01,2.478855843420802074e+01,-6.606401931738538069e-01
1.115501771318749746e+01,-7.366139265759581001e+00,2.381559341449427336e+01,9.050519381510390815e+00
-2.261478932649770179e+00,-8.870800454928806644e+00,-1.543564232879704612e+01,1.534646760158460355e+00
-5.463183996109360230e+00,-3.583851317209600484e+00,-1.666616132519862603e+01,-3.708664087678799071e-01
-3.973674172531466819e+00,-6.023606967313898330e+00,-1.142680642687375503e+01,-7.371008755522561628e+00
-3.704410514198655413e+00,1.592219187689741666e+01,2.523921545988467230e+01,9.913394296057024269e-01
-3.854281665299943871e+00,-9.737514734362637814e-01,-1.545801725872949106e+01,-2.820779725126242976e+00
-3.595792535548550273e+00,-4.289469221785610742e+00,-1.187256192140914024e+01,-4.669496811624473942e+00
1.577592145493624898e+01,6.594447729059360164e+00,-9.360864147664100798e+00,2.625144067295045147e+01
-5.284095858883494756e+00,-8.843714629089269863e+00,1.400327851848149585e+01,-2.427651881859980421e+01
-2.760169210799506612e+00,-5.047922805417902836e+00,-1.071019214069392866e+01,-5.304833181092161176e+00
4.717600235160690936e+00,1.491809882537363308e+01,2.325463587116885122e+01,1.155199218909784165e+00
-1.569158896453707097e+00,-5.833836169261965132e+00,-1.169484995923793669e+01,-6.364501735116442127e+00
1.300126515153765361e+01,9.464462395902764058e+00,1.576652365571411707e+01,-1.608783602454010087e+00
-7.065291739944340677e+00,-1.640435098492494959e+01,1.111850721953430465e+01,-1.352101861025170138e+01
2.802111967638648782e+00,-8.816126939505721793e+00,-7.626747171631657274e+00,-9.639448014119482266e+00
-3.810582458801194505e+00,-4.094663220913124846e+00,-1.175348866929284597e+01,-5.915696474110172076e+00
1.814521892706714601e+00,5.007557752969908016e+00,2.945985326443555152e+01,8.791879305182910276e-01
1.604321828038411724e+00,8.712421608026922115e+00,2.717334637387200758e+01,1.089594953635334429e+00
4.934474193237640804e+00,2.938574628272555955e+01,-8.422848485574657929e+00,1.508861750173053728e+01
-2.273378029823389657e+00,9.184697999267315893e+00,2.817873947505717425e+01,1.673513235008526667e+00
2.382184987239273966e+00,2.357132953583350954e+01,-7.414235900237247989e+00,1.624881244546568482e+01
-5.946846549376567648e-01,1.095912341101149678e+01,2.695207796978511894e+01,-1.239458932513952893e+00
-6.573896359129389744e+00,-3.851309103079251894e+00,-7.777724758703781660e+00,-2.942428798352024977e+00
-2.997202906625365149e+00,-4.898205557929278697e+00,-1.744854115061554367e+01,-8.381869872816555267e-01
-5.830593294419244899e+00,6.711000810690437746e+00,-1.492312243462489540e+01,-1.136884375064804154e+01
-1.008340997438394560e+00,1.178409611073967866e+01,2.870964269902519561e+01,-1.051072068018253924e+00
-1.610282462846480911e+00,-3.515389985903808689e+00,-1.134334992316766133e+01,-6.940784983598685898e+00
-5.057884643722927009e+00,6.122521551767595938e+00,-1.475490400923569823e+01,-1.166700084977219198e+01
1.287881784196613255e+00,1.344001018416864390e+01,2.174509410197063630e+01,1.102013202070081799e-01
-1.275477970622979074e+00,1.808307099976875776e+01,1.931209510670914753e+01,1.277860025265914468e+00
-1.177063753772492660e+01,6.594786481078074303e+00,-1.362508709931716844e+01,-3.412722089219866639e+00
5.520961265934328566e+00,2.812278277907501689e+01,-9.037565350515878393e+00,1.562849731251178298e+01
2.732306141619847306e+00,-1.253208000552845824e+01,-5.285171064893642523e+00,-1.034938081550598099e+01
-6.399726145704263125e+00,-1.174109989815226962e+00,-1.489936295816546696e+01,-9.366082618316776687e-01
7.402357501177922572e+00,2.686697789225623012e+01,-7.800960705683528396e+00,1.206402461172397444e+01
-5.509823510942943869e+00,-1.010400174809974239e+01,-6.287889876192063632e+00,-2.770789243048961126e+00
-2.959495125736314236e+00,-6.564317001425204801e+00,-1.073175890408481870e+01,-4.240050685040879230e+00
4.853183132582254977e+00,1.560403987108977120e+01,1.663705467039250152e+01,1.579114677918639353e-01
-2.449370975196040856e+00,-5.324970394257927175e+00,-9.035832492805573324e+00,-6.261629990630124709e+00
-2.912923420530700636e+00,1.780276832921150643e+01,2.690642473480496122e+01,-1.022189083065458082e+00
8.255516913608785812e-01,1.638603613021773953e+01,2.616254530564630087e+01,-2.498476384668010919e+00
-1.067483949401994003e+01,7.292289966433665782e+00,-1.455194465393673298e+01,-6.364980424431453621e+00
-3.537253778343742106e+00,-1.547331885309060906e-01,-1.323606123193696504e+01,-3.825016599787337768e+00
-1.118608892032400659e+00,1.591363283725647726e+01,1.960298373267415428e+01,1.552955544518580089e+00
2.532210939266492655e+00,3.117795006241024680e+00,2.721155976521200515e+01,3.259274919753327282e+00
4.901156982221501202e-01,1.920015206177663458e+01,2.208758867501091316e+01,3.920209730463485309e-01
2.137669803560843107e+01,-8.385354535527209663e+00,1.914693024777660213e+01,7.840710490320812909e+00
-4.990189202693788850e+00,-4.538682536193785921e+00,-1.559984965370641774e+01,-1.267075455041736465e+00
-1.119221940051458830e+01,7.933234714439868718e+00,-1.427888517790604972e+01,-5.787874444250402206e+00
-4.859836917745299800e+00,-6.277528007413023303e+00,-1.172055620311689061e+01,-4.975955092028905846e-01
-3.636671829833050040e+00,-1.431775385675579493e+00,-1.715023913394437471e+01,-4.403029937762408252e+00
7.820104419534026796e+00,2.814731133979155331e+01,-8.377397541789406432e+00,1.465516567037976081e+01
-3.647563238058720625e+00,-4.880172828688827735e+00,-1.169946660172436737e+01,-3.736019748340695390e+00
1.782913328031916267e+00,1.133191640604678163e+01,1.933397925915933158e+01,5.406831258512899696e-01
-6.613305259370527267e+00,6.789264906301600178e+00,-1.596338772118922478e+01,-9.172291715584229621e+00
-6.106776879957142690e+00,-1.816684492185358835e+01,1.198936847221524538e+01,-1.259665735341677006e+01
-1.246307235955730697e+01,6.871771080045625979e+00,-1.327205229646965812e+01,-2.453634164824264108e+00
-4.436806465786837350e+00,-5.174566463896109525e+00,-1.110202466920041786e+01,-4.400437777649032434e+00
-1.263643466326912490e+00,1.674469608173377821e+01,2.146192966960970239e+01,5.088565941427912742e-01
5.594347048090829944e+00,2.625397568508023483e+01,-7.259944786647167803e+00,1.080391627414159927e+01
-1.322258896519966864e+00,1.830368970948412510e+01,2.187240572082664514e+01,-2.548873218818790143e-01
-4.483232477841041508e+00,-7.830674246863848609e+00,-7.569462295147531883e+00,-4.365317495033743000e+00
-5.895984934238913233e+00,-3.808907684007495575e+00,-8.182567345356078548e+00,-4.681716919059508264e+00
-2.044455392580755149e+00,-3.635369239643975181e+00,-8.768770364801300232e+00,-7.355257892641217765e+00
-6.499380990223557752e+00,-1.940870007168519251e+01,4.773717800277221812e+00,-4.799086825934137934e+00
-4.017445791100734631e+00,-2.202093448231193129e+00,-1.825142277813632674e+01,-3.861787544703372710e+00
-1.790811863832636908e+00,-7.355858458220412288e+00,-9.447310590906559113e+00,-2.686229244658604465e+00
2.571284840912484881e+01,4.033603793651987957e+00,-4.967165136881393828e+00,1.508060785529545278e+01
-3.973137348734935292e-01,1.126208856029738925e+01,3.003564374281272720e+01,-5.221348554520407470e-01
-3.591251094632869734e+00,-4.979022666482523007e+00,-1.226806759029850902e+01,-3.065336406904837219e+00
-7.039769976382238781e+00,-5.314533572160422104e+00,-1.096750668619733915e+01,-1.742988364209212326e+00
-8.747661590066547754e-01,1.534852203088473388e+01,1.528765541047216558e+01,3.341916213271470593e+00
-2.666769570665100009e+00,-3.756277731348867110e+00,-1.175749891977757677e+01,-4.912273392919487058e+00
-2.902257535564144675e+00,1.018739422009405615e+01,2.960413461520802159e+01,2.275352167862760400e+00
-1.463177005760455529e+01,8.947178192249316098e+00,-1.633178409873460524e+01,-4.537039097206126748e+00
-3.357965812431619845e+00,-5.154414854551524705e+00,-1.550298514844084607e+01,-5.503084402677789200e-01
3.990591599992097827e+01,1.022982102906821211e+01,-8.000374308524778044e+00,1.754304529973402360e+00
-3.462706217454527113e+00,-5.533285944513012033e+00,-1.370048790289206586e+01,-1.056215113225309754e-01
-1.463938664634053310e+01,9.201082192871659515e+00,-1.438563081102177499e+01,-3.648919376490089128e+00
3.979741467442283298e+00,-5.941653315264619373e+00,-1.446094590602471541e+01,-7.885373419532980321e+00
-2.638298367194702010e+00,-2.113014261785656878e+00,-1.426107643571822869e+01,-3.225789569276896529e+00
-6.765817305402577198e+00,-4.912031245155435322e+00,-8.034408392582673031e+00,-5.287743056859314450e+00
-4.684535988346871349e+00,-3.860643975574645115e+00,-1.245243941355050410e+01,-5.205532986801183704e+00
-5.681147273541000686e+00,-7.473630025477818961e+00,-1.086033890101287191e+01,5.089866028337948212e-01
-1.665371879536146738e+00,9.502028624974634852e+00,2.448946470853560342e+01,3.847258581052179327e+00
4.161238397284229507e+00,2.389795076695503795e+01,-6.553102480622968073e+00,1.100529685403694380e+01
-6.746011266809622597e+00,-6.844442826378766220e+00,-9.671421172548528844e+00,-2.904499515348895056e+00
5.122225775084195298e+00,4.017393508491197807e+00,2.522329464211257388e+01,1.750921450844425964e+00
1.736359119282490981e+00,1.208788417706390383e+01,1.881802026431695651e+01,5.300789292683865533e-02
-1.300605471220435572e+00,-9.197754014615441065e+00,-7.985614392288985286e+00,-4.456481463381266828e+00
-3.827840269205939450e+00,-8.314410303404395464e+00,-8.020704621587752214e+00,-4.835293492316800723e+00
2.073750423669011411e+01,2.434484103610321171e+01,-8.036860010522769215e+00,5.064847487291609163e+00
2.234222299888635188e+00,1.393430155921145719e+01,2.204606925647336269e+01,1.601879702409026163e-01
-6.797251308955021720e+00,-8.501219105696478096e+00,-9.670011019723652623e+00,-3.970222593645862386e+00
-3.437495290755056221e+00,-1.792594220845408159e+01,6.686433594661465918e+00,-8.778337601581920779e+00
1.644769861595327498e+01,-6.466556396484427260e+00,1.741634107811008292e+01,1.113316468841055773e+01
1.366962963413770282e+01,-4.299453578161879896e+00,1.308517792187596562e+01,1.235375285227080511e+01
1.753483897807788949e+01,-3.191043349589346434e-01,-5.777968125377275221e+00,2.708412490082224267e+01
2.219215840005118068e+01,-7.744290405135628719e-01,3.492724366810742720e-01,1.546942552427167961e+01
-6.598476877369749971e+00,-6.509260914542527310e+00,-7.088578089809467464e+00,-1.577764678698569734e+00
1.953727666082138725e+01,8.938355525721085826e+00,-8.337839298234095864e+00,1.955397593831158431e+01
-4.554375617707957957e+00,-1.448683422547673683e+00,-1.669927073344353019e+01,-5.194342730679122333e+00
-1.359882372696309183e+00,-3.959359206707728784e+00,-1.076243250888597380e+01,-7.788728713811565285e+00
1.008433333669630017e+01,2.745677111738911336e+01,-8.743068710249103148e+00,1.035958246982392872e+01
-1.807903768626218710e+00,-5.207119802534233344e+00,-1.418354491275546181e+01,-1.104408749008776169e+00
-3.318273998586965146e+00,-5.525862538700989646e+00,-1.357875619122707889e+01,-4.286389232956067552e+00
-7.045683493826845556e+00,-4.118091569670012220e+00,-1.478202765313851152e+01,2.110919649526477732e-02
-4.340059386809755893e+00,-4.397131132438352630e+00,-1.174131811319973728e+01,-6.467200649513624278e+00
-5.199209694633693424e+00,-2.419618660164363888e+00,-1.567241951254257692e+01,-1.059014829682133341e+00
-3.902404096987274862e+00,-1.644570577136816070e+01,6.142022833321824749e+00,-8.606522422059205368e+00
-4.092850280160846843e+00,-5.673153658923031806e+00,-8.092737432470883618e+00,-7.120242866623872402e+00
-1.650495946855086160e+01,4.364083859322393621e+00,5.710926497263963952e+00,-1.878195981973427209e+01
-4.952449124637812616e+00,-5.579178456208286008e+00,-9.037506983454676401e+00,-4.700567712406756193e+00
-7.871190792527999136e+00,-1.030147025935863425e+01,-6.688095352346747902e+00,2.898282080862724652e-01
-1.821605775391057280e+00,-4.305559577328439858e+00,-1.258237545961579684e+01,-7.983979327769784362e+00
-3.600172031104602155e+00,-5.848539390788917380e+00,-7.815515221930875001e+00,-4.252410834284185981e+00
-3.103121638076732580e+00,-3.210855084299705009e+00,-1.729210286503866811e+01,-3.027895894196106497e+00
1.669101406980488989e+01,-5.937746362753194340e+00,1.988338762045833619e+01,8.414132763558269446e+00
1.295587066168915769e+01,2.973381273726059604e+01,-9.634295269564315589e+00,1.256983078480019245e+01
-3.083048266848313457e+00,-3.274365645735865193e+00,-1.847206015111110133e+01,-2.307128388143598219e+00
-1.456904539608888216e+00,-7.928493181546947710e+00,-1.824933157206818635e+01,-1.078055295217307030e+00
-1.029256583583072526e+01,8.002841450181998439e+00,-1.790316384775503522e+01,-6.446341188662787935e+00
-1.292011817137950880e+00,-9.340954150012631629e+00,-6.779015730418852748e+00,-6.840207444286953375e+00
-3.980995838733214942e+00,1.684136827724719865e+01,2.373362495921346849e+01,7.545139858101925778e-01
